date,user_id,location,tweet
2016-11-16,93371115,Journalist/NewYork,"Bill and I wore the same color ties, purple, on the election day, to support Hillary, but…  https://www.instagram.com/p/BM4jC9kDp_4/ "
2016-11-16,41804386,"Chicago, IL",@GStephanopoulos So has @gstephanopoulos gotten any rest since all of his long hours covering the election???…  https://www.instagram.com/p/BM4T4p5AS8a/ 
2016-11-16,1295001,NewYorkCity,"I fucking love New York City, post-election messages of hope and rage. Therapeutic. @ Union…  https://www.instagram.com/p/BM4JehpB7fU/ "
2016-11-16,67677132,,"The week since Election Day has been a period of withdrawal characterized by disbelief, disgust,…  https://www.instagram.com/p/BM4H1QWBmy1/ "
2016-11-16,92394080,Who'sasking?,Still inspired by the post-it note wall of hope that popped up post-election in the 14th street…  https://www.instagram.com/p/BM4DWmwhqLT/ 
2016-11-16,118937420,"LittleRock, Arkansas",Update for the #MPodcast post-election and pre-Thanksgiving Break. Early Morning #MPodcast http://www.frankiemagallanes.com/blog/2016/11/16/early-morning-mpodcast …
2016-11-16,950531,NYC,People who didn't vote are not happy about how the election turned out. http://j.mp/2fXjqWp 
2016-11-16,21194602,global,"Following last week's presidential election, artist #AnnetteLemieux requested that her work Left…  https://www.instagram.com/p/BM36zUUAA9V/ "
2016-11-16,14880408,NewYorkCity,"7 days ago I went to bed feeling as stunned as I ever had by an election result, and woke up…  https://www.instagram.com/p/BM329OVBCIY/ "
2016-11-15,1538818580,USA,"The election is over, our advocacy isn't. Only 18% women when @Morning_Joe talks politics. #GenderAvenger #WhoTalks http://www.genderavenger.com/blog/hallofshame-morning-joe-fails-bigly …"
2016-11-15,171395727,#Newarkvia#Ecuador,@MTV a shot of my finished piece painted for @mtv news during the most catastrophic election night I…  https://www.instagram.com/p/BM27dnGA3VE/ 
2016-11-15,207294235,NewYork,"I <Emoji: Heavy red heart> New York. Following the election, New Yorkers have been leaving Post-It notes with…  https://www.instagram.com/p/BM2snpMALr6/ "
2016-11-15,305614630,NewYorkCity&Miami,A #PostIt for your thoughts? ...Post election #postitnote #subway therapy<Emoji: Clapping hands sign (medium light skin tone)>Looks like #pretty…  https://www.instagram.com/p/BM2k5QBDJTT/ 
2016-11-15,156329721,NewYorkCity,"Sadly we lost the Aggressive Comix's Classic Villains Election, but they uploaded what would've…  https://www.instagram.com/p/BM2f3psDrZ9/ "
2016-11-15,613406340,NYC&NJ,This is the Union Square subway station. We are all processing this election in our own way but…  https://www.instagram.com/p/BM2b3z6gBmd/ 
2016-11-15,286386744,"Hell'sKitchen, NY","Post election WOD #MakeMyBodyGreatAgain (@ Crossfit NYC - Upper West Side in New York, NY) https://www.swarmapp.com/c/55dVW0qP8dR "
2016-11-15,26672310,theworld,"@LeicaCameraUSA New York Stories, Part 39. Election reality reflection. @leicacamerausa #Leica #Monochrom…  https://www.instagram.com/p/BM2P0SChtwZ/ "
2016-11-15,44778422,NewYork/Seoul,"Manhattan, NY - Nov. 12, 2016: Hundreds of people protest the election of Donald J. Trump as the…  https://www.instagram.com/p/BM2O75mjygo/ "
2016-11-15,29528693,NewYork,#newyorkers letting out some Election Day anger. HERE is your wall #election2016 @ Union Square…  https://www.instagram.com/p/BM2MWy3DFif/ 
2016-11-15,560058661,NYLA,The day after the election there were a lot of unsettled people all over NYC. Wills and I were…  https://www.instagram.com/p/BM2HrVYgJ-Y/ 
2016-11-15,75941311,"NorthCarolina, USA",Taken the Saturday before Election Day; has a bit of a poignant feel for me right now. #travel…  https://www.instagram.com/p/BM2DARsD-BT/ 
2016-11-15,39855322,NYC,@PUMA I bought this shirt the day of the Election. <Emoji: Broken heart>| <Emoji: Camera with flash> taken at the @bloglovin x dsw x @puma event.…  https://www.instagram.com/p/BM2AcpYAS0c/ 
2016-11-15,883670684,"NewYork, NY",It's been a week since the world was shocked by the US election results... we were so shocked we…  https://www.instagram.com/p/BM1_Ry8BKSY/ 
2016-11-15,1158422186,,Some feel that the results of this election have given them license to show and express hate; to…  https://www.instagram.com/p/BM1-el4DbAa/ 
2016-11-15,116324717,Hoboken/NYC,The election was a week ago.  #thathappened #30Rock nbcnews @ Rockefeller Center  https://www.instagram.com/p/BM17JVyjiTU/ 
2016-11-15,720501042744594432,"Manhattan, NY","@GradeAFancyMag Thanks, kids, for RTing re, reporting post-election hate crimes."
2016-11-15,720501042744594432,"Manhattan, NY","@votersaresaying Thanks for RT re, reporting post-election hate crimes."
2016-11-15,747332952,NYC,Post Election Therapy! subwaytherapy #lovenotes #unionsquaresubway #subway #manhattan…  https://www.instagram.com/p/BM11lt9gXAl/ 
2016-11-15,96657398,NewYorkCity,Singing in the rain #election #highschool #protest @ The New School  https://www.instagram.com/p/BM1wgLTj5UR/ 
2016-11-15,14750363,"ParkSlope, Brooklyn","Cooper Union students making it clear where they stand on the election. @ East Village, Manhattan  https://www.instagram.com/p/BM1pKnogOPf/ "
2016-11-15,317535368,"NewYorkCity, NY",We are here to remind each other.  Thousands of #postitnotes go up in #nyc after the election. @…  https://www.instagram.com/p/BM1kjxBDGIb/ 
2016-11-15,367440095,NewYorkCity,"<Emoji: Camera> New York City Photojournalism:Election Night 2016.                ""BUILD THE WALL""A Trump…  https://www.instagram.com/p/BM1joU7BcCN/ "
2016-11-15,187846101,"NewYork, NY",A post-election mandate from Goddess Nancy @ Industry City  https://www.instagram.com/p/BM1dms_g0J_/ 
2016-11-15,14988171,NewYorkCity,Post-election coping tool. @ Greenwich Village  https://www.instagram.com/p/BM1WxIIha01/ 
2016-11-15,150459243,"NewYork, NY","With the election of Donald Trump as the 45th president of the US, Ernest Danjuma Enebi…  https://www.instagram.com/p/BM1NuwbAU5y/ "
2016-11-14,562589370,wanderlust,Post-election blues eased (a bit) upon viewing a wall plastered with uplifting notes of hope and…  https://www.instagram.com/p/BM0Xe-Qjkp0/ 
2016-11-14,280829867,Worldwide,@NYCTSubway Pop up art in #nyc in response to the election.  @nyctsubway @ Union Square Park  https://www.instagram.com/p/BM0S8kYgxDH/ 
2016-11-14,720501042744594432,"Manhattan, NY",Hey Twitter: Can someone please pass along contact info for any journo reporting incidents of post-election racial harassment ? Thanks.
2016-11-14,24965748,"RanchoCucamonga, Ca",CBIA Finds Election Success with Passage of Proposition 51 and Other Races http://www.biabuild.com/latest-news/2016/11/14/cbia-finds-election-success-with-passage-of-proposition-51-and-other-races …
2016-11-14,49407795,NewYork,So much for a Super Duper Moon. It looks just as pathetic as last Tuesday's Election Day…  https://www.instagram.com/p/BM0Fmh5Axvg/ 
2016-11-14,301055014,Toronto,Adding our mark to the post-it-post-election wall in #UnionSquare.The markings are on the wall…  https://www.instagram.com/p/BM0FQc4j_m3/ 
2016-11-14,21968504,"NewYork, NY","RG zsigmonda - ""I asked artists to draw their deepest fears post-election, and ran 9 of the…  https://www.instagram.com/p/BM0Em4eAazd/ "
2016-11-14,47843444,Brooklyn,Best buddy. Very therapeutic to have Henri around post-election. We…  https://www.instagram.com/p/BM0ANRQjj_a-peR8QyBWF38QQ4z7MhgOZaIoPg0/ …
2016-11-14,389086601,"Stockholm, Sweden",New York commuters are protesting the election of a racist fascist for president  with stickies.…  https://www.instagram.com/p/BMz9Kk3hKbK/ 
2016-11-14,15756794,NewYork,New Yorkers expressing solidarity post election. subwaytherapy #subwaytherapy #newyork #nyc…  https://www.instagram.com/p/BMz6fZXBzdh/ 
2016-11-14,598038424,"LosAngeles, CA",@NOW_NYC @now_nyc Post-Election Call To Action #Organize #notmypresident @ New York Society for Ethical…  https://www.instagram.com/p/BMzxHGkhrc6/ 
2016-11-14,44778422,NewYork/Seoul,"Manhattan, NY - Nov. 12, 2016: Hundreds of people protest the election of Donald J. Trump as the…  https://www.instagram.com/p/BMzsV0JjCn2/ "
2016-11-14,9934442,"NewYork, NY",So many people complaining about the election results. I asked if…  https://www.instagram.com/p/BMzmpezgyj3oxCuMQuN3attCMoNihih5tP7zpI0/ …
2016-11-14,2898542462,"Urbana, IL",A Letter to My Children After the Election http://www.amyhassinger.com/the-literary-life/2016/11/14/a-letter-to-my-children-after-the-election …
2016-11-14,15735797,"NewYork, NY",Tim Kaine party before election party @ InterContinental New York Times Square  https://www.instagram.com/p/BMzfMdWhRqa/ 
2016-11-14,917094799,"Manhattan, NY",In response to the election subwaytherapy is offering New Yorkers a way to express their…  https://www.instagram.com/p/BMze8gFgMDw/ 
2016-11-14,18337694,,"On the heels of last weeks election results, these shoes seem very fitting <Emoji: Heavy red heart> #lovetrumpshate @…  https://www.instagram.com/p/BMzaV6yAHFE/ "
2016-11-14,34615705,JerseyGirl,A little #limoncello to help me forget about this election! A #hugethanks to @lamasserianyc for…  https://www.instagram.com/p/BMzaJ93gqkt/ 
2016-11-14,1607175474,"NewYork, NY",Post-Election Mixtape For Those Who Need More Time to Grieve http://www.lunalunamagazine.com/blog/election-sadness-mixtape-music …
2016-11-14,509136112,"NewYork, USA",Post-election subwaytherapy continues for New Yorkers.…  https://www.instagram.com/p/BMzV9f1AtUPHJin9-OJDHA8slLcdxyEj84UOD40/ …
2016-11-14,1568674298,"Parker, CO",Post-Election Spiritual Practices: Listen http://www.dougresler.com/main-blog/2016/11/14/post-election-spiritual-practices-listen …
2016-11-14,74988238,"BROOKLYN, NEWYORK","A good Monday workout to get the sludge of the election off of me. (at @PlanetFitness in Brooklyn, NY) https://www.swarmapp.com/c/9NpdR0phR7s "
2016-11-14,468639902,"NewYork, NY","101/100 The election is over. Our work is not. Today, I sit with this familiar yet…  https://www.instagram.com/p/BMzLa_5hD2_/ "
2016-11-14,61175271,"41.89711, 12.520231","Candle light after the election @ Fort Greene, Brooklyn  https://www.instagram.com/p/BMzLY3fhbb8/ "
2016-11-14,14337704,NewJersey,#supermoon2016 Now we know what caused the election insanity.
2016-11-14,23897833,"Queens, NY","Watch ""Ana Navarro: Donald Trump didn’t invent racism — but his election unleashed"" on YouTube https://youtu.be/HFoyEuyC-J0 "
2016-11-14,1272083977,NewYork,Sitting inside the vehicle that crashed and burned on election night http://www.alismith.com/blog/2016/11/13/sitting-inside-the-car-that-crashed-and-burned-on-election-night …
2016-11-14,25835447,"Brooklyn, NY","<Emoji: Unicorn face><Emoji: Face with tears of joy> Spicing up a Sunday night likeee.. Election, out. Unicorns, in. <Emoji: Victory hand (light skin tone)> #bootyshaking #justwatch…  https://www.instagram.com/p/BMy-sXkjfSa/ "
2016-11-14,291476697,,"Post-election blues? Visit the dark and moody #MarkRothko paintings from The ""Dark Palette""…  https://www.instagram.com/p/BMy5zh-hq7g/ "
2016-11-14,104852013,"Brooklyn, NY, UnitedStates","#Election results: The maps were made using the election results as of November 10, 2016. A…  https://www.instagram.com/p/BMyum_LgGTA/ "
2016-11-14,104852013,"Brooklyn, NY, UnitedStates","#Election results: The maps were made using the election results as of November 10, 2016. A…  https://www.instagram.com/p/BMyuXnkgo8v/ "
2016-11-14,246970040,Istanbul/TelAviv/NewYork,#newyorkcity #nyc reacts to #election #lovetrumpshate #share #love #postit #hillaryclinton…  https://www.instagram.com/p/BMyuI3hAa7G/ 
2016-11-14,96657398,NewYorkCity,Mostly messages of love and tolerance post-election in the USQ subway tunnel @ Union Square Park  https://www.instagram.com/p/BMyrEoNDn2-/ 
2016-11-14,82177787,"NewYork, NY",May your week be as beautiful as these blooms. Many of us are still recovering from the election…  https://www.instagram.com/p/BMyoLHhDjba/ 
2016-11-14,6265312,"ÜT:48.884934, 2.470416",Keep the Hope at Union Square station after the Election Day 11/9 #NYC #NewYork #Manhattan #Hope…  https://www.instagram.com/p/BMykjpNj2Ax/ 
2016-11-13,2432719981,Traveling,In the Wake of a Difficult Election http://nouseforadventures.com/blog/2016/11/14/in-the-wake-of-a-difficult-election …
2016-11-13,212901538,Ny,ユニオンスクエアがえらい事なってたabout election @ Union Square Station  https://www.instagram.com/p/BMx06w-Adn_/ 
2016-11-13,33142966,"Sacramento, CA",Kareem Abdul-Jabbar Condemns ‘Voter Suppression’ After Election http://bit.ly/2fpEsMP 
2016-11-13,2920004365,,THIS TUESDAY: Dance off your post-Election hangover DANNY FINGERS & THE THUMBS - going to be…  https://www.instagram.com/p/BMxl3_wA3Ps/ 
2016-11-13,248359406,,Election Special   http://www.toddbuckingham.com/blog/2016/11/10/election-special … #election #trump #clinton #thanksobama #president #POTUS
2016-11-13,93371115,Journalist/NewYork,Election Day Moments!Everybody was shocked and disappointed after the Trump's triumph...…  https://www.instagram.com/p/BMxfQOvhTp6/ 
2016-11-13,93371115,Journalist/NewYork,Election Day Moments!Rudaw's coverage of the US election #rudaw #election2016 #nyc @ W New…  https://www.instagram.com/p/BMxc_OjBEHa/ 
2016-11-13,16362685,"RockawayBeach, NY",Probably put up before the election. Oh well. westfieldworldtradecenter #lowermanhattan…  https://www.instagram.com/p/BMxUbTEhDIC/ 
2016-11-13,213790840,"Brooklyn, NY",New Yorkers thoughts on the election #unionsquare #nyc #newyorkcity #election2016 #antitrump…  https://www.instagram.com/p/BMxJTBvhrei/ 
2016-11-13,2369258387,"Brooklyn, NY",Wall of messages of anger and worries but mostly love and support since the election…  https://www.instagram.com/p/BMxH7M2gbsA/ 
2016-11-13,31249010,NewYork|London,Morning after the election I woke up and started singing this. Then the next day I find out…  https://www.instagram.com/p/BMxEWAnjT1t/ 
2016-11-13,21961785,BKLYN,Not even an election can separate us from each other because nothing can separate us from His…  https://www.instagram.com/p/BMxBbUVhTaB/ 
2016-11-13,79781476,"JerseyCity, NYC&Catskills",March Against Trump yesterday in NYC. #notmypresident #election #nevertrump #dumptrump…  https://www.instagram.com/p/BMw49aTjBNu/ 
2016-11-13,28007818,Kuwait&Bangkok,"Once a year, every year. @anidifranco concert, right after the election results - she really…  https://www.instagram.com/p/BMw3-urBYPa/ "
2016-11-13,3073225894,"NewYorkCity, NewYork",#NYCmissed Post Election - Up Yours - m4w (Do the Math)  http://newyork.craigslist.org/mnh/mis/5874621292.html …
2016-11-13,23906978,NYC,"Chinatown: Post-Election 2016 Discussion/Debrief/Support. (@ Project Reach in New York, NY)  https://www.swarmapp.com/c/7GgUHxICzP4 "
2016-11-13,18355637,"WoodlandPark, NJ","Hello Cupcakes, there was an election, your gal lost. Suck it up. I…  https://www.instagram.com/p/BMwxof1gbl2hDEfAPxbM23KQYlATgV6xr5BS700/ …"
2016-11-13,18930365,NewJersey,2016 Presidential Election Watch Party Hosted by Black Brunch New Jersey
2016-11-13,92990320,,First Sunday after election break bread with your neighbor. United we stand divide the dough…  https://www.instagram.com/p/BMwjkHWl7JQ/ 
